43	491	322
28	489	320.7
24	438.9	315.6
109	482.7	262.8
28	400.6	316.7
69	383.5	198.2
138	115.5	48.9
107	68.6	96.9
49	54	99.3
164	79.4	153.8
72	89	140.5
47	111.9	133.8
28	115.1	129.5
28	150.4	134.6
24	160.6	115.9
53	175.4	133.6
19	216.2	472.7
3	170.4	416.8
3	118.1	465.5
20	118.8	464.1
24	62.5	237
28	184.3	297.2
159	215.3	277.1
47	600.6	323.1
15	618.5	420.5
154	630.8	475.9
49	544.1	195.1
17	537	25.1
14	494	93.7
15	496.3	116.1
58	980.6	484.9
78	981.9	482.5
47	939.5	240.9
8	899.7	131.3
28	905.9	93.8
36	894.7	60.7
123	844.4	14
30	842.4	13.6
69	845.5	17.3
28	847.1	5.8
137	847	9.9
15	845.2	4.1
22	858.8	18.6
222	855.3	13.4
102	858.3	11.1
66	856.4	13.5
65	856.5	3.7
69	843	25.5
131	845.1	39.7
22	849.9	34.5
24	852.7	23
203	851.7	32.8
28	851.8	36
17	857.5	38.4
103	858.8	27.4
119	859	27.8
17	859	20.8
22	842.6	46.8
69	840.8	48.3
18	841	53.6
56	843.7	57.7
24	854.8	40.7
24	850.8	45.8
210	850.5	56.4
114	858.9	55.7
123	857	49.8
4	857.8	46.7
66	840.6	61
123	842.4	60.9
30	844.9	70.3
208	854.4	61
24	854.6	67.3
26	852.2	70.1
113	853.7	73.7
113	850.3	78.7
81	856.5	75
68	858	76.9
24	855.1	74.5
4	858.2	69.2
117	858.1	67.2
30	844.6	89.1
22	840.4	97
24	846.1	95.9
28	846.8	96.8
113	849	80.6
24	849.7	81.9
14	852.7	89.8
26	852.1	88.2
4	853.6	99.6
4	859.2	85.1
4	856.2	84.2
56	841.2	101
47	845.7	102.1
30	847.6	101.8
14	853.9	112.6
136	854.2	112.8
20	851.3	117
56	856.8	118.8
94	859.5	117.7
98	858.2	104.7
25	842.7	127.8
123	840.1	138.7
80	848.2	126.7
18	845.1	123
22	852.1	138.1
28	855.1	139
123	858.2	131.9
66	843.6	141.5
22	842.2	151.4
123	847.2	146.1
203	849.1	140.5
66	854.8	144.1
24	850.2	152
123	853.2	158.6
4	859.7	155.6
119	840.9	170.9
7	842.1	175.5
22	848.1	175.1
19	846.4	163
154	851.1	160.1
30	853.2	173.9
22	852.6	177.3
24	858.2	167.6
69	856.8	162.9
69	842.4	185.7
8	840.8	191
174	844.1	191
24	843.2	193.7
203	845.8	180.8
119	854.3	185.7
20	853.9	193.6
203	858.2	196.5
22	859.8	190.6
19	858.7	183.6
28	842.5	203.1
43	840.6	202
206	844.2	210.8
4	841	218.2
114	849.2	215.3
42	849.2	206
8	854.1	202.3
113	850	215.3
22	853.6	218.8
69	856	211
28	855.3	206
3	856.4	202
53	967.3	191.3
30	963.9	436.9
24	840.1	222.1
81	844.9	231
0	841.4	237
22	840.2	239.1
28	846	236.4
91	853.1	221.4
4	852.9	236.4
24	846.6	251.1
92	848.3	259
69	845.1	244.3
24	849.7	241.5
17	853.6	247
24	853.3	253.6
101	850.2	256.3
188	854	259.6
22	859	242.4
22	842.2	268.8
56	842	271
28	842.4	278.8
22	847	266.5
4	848.5	269.3
4	852.3	261
28	853.6	263.4
30	854.8	264.9
66	851.18	263.81
25	851.7	267.1
210	850.8	270.5
28	840.1	280.9
30	841.1	285.5
22	844.5	292.1
188	843.4	295.9
119	850.1	290.6
28	851.6	298
119	858.4	294.8
22	858.2	294.3
174	857.4	290.8
69	856.1	286.9
18	857.6	284.1
42	845	302.4
24	842.5	305.7
24	843.7	314.2
22	843	316.8
39	843.4	319.4
28	849.4	306.4
98	850.1	300.5
119	846.3	300.3
39	858.4	305.7
28	856	308.6
22	856.4	317.6
22	852.5	319.8
119	842.1	328.5
66	847.9	286.9
22	849.5	283.2
66	853.8	281.5
64	851.8	285.8
22	845.8	337.1
4	846.7	337.2
22	849.6	334.1
22	848.9	330.1
119	845.2	331.7
119	844.7	331
114	847.6	324
15	851.4	324.5
235	852.7	330.1
14	851.4	328.8
97	849.8	326.5
69	849.7	329.2
22	850.2	337.1
21	858.5	337.9
21	859.9	327.4
119	857.4	325.9
69	843.8	342.6
30	842.5	355.1
203	840.5	358.2
15	845.7	359
104	849.4	359.6
69	847.9	353.9
66	847.5	340.8
19	853.5	343.8
97	852.3	346.2
61	851.1	353.6
203	856.5	358.8
0	856.3	352.8
24	843	362.2
69	843.9	371.9
174	840.3	374.5
15	840.9	378.3
3	847	370.9
146	849.6	374.7
24	845.1	368.8
174	856.2	361.9
203	856.1	363.5
15	844.5	382.4
98	842.7	399
28	847.8	399.3
22	853.4	382.2
69	857.4	395.6
56	858.8	397.2
203	855.2	392.1
0	858.2	393.5
3	842.8	400.2
29	842.6	414.9
69	849.4	418.1
43	848.4	412
28	853.9	410.7
3	856.9	419.8
14	859.9	405.1
14	840.9	426.1
22	844.5	438.2
4	846.5	431.9
44	846	426.1
18	852	420.6
43	851.7	433.5
154	853.5	435.3
56	859.4	436.1
48	859.2	434.9
146	842.2	443
22	841.7	443.4
22	840.2	444
22	844	449.1
22	841.1	455
22	848.6	458.1
203	853.7	444
113	852.8	445.3
22	853.2	451.9
22	850.2	454.2
47	856.5	448.9
113	855.1	440.8
25	843.2	466.3
119	844.5	473.2
28	847.1	471.3
14	849.3	471.7
24	845.1	462.9
14	851.9	464.6
140	852.6	463.1
28	852.9	466.5
24	851.8	477.8
25	858	474.4
113	858	469
69	856.9	462.4
24	844.3	486.5
114	844.3	498.4
208	849.8	495.7
189	845.9	490.7
22	849.9	490.9
5	847.4	482.7
14	853.4	484.3
235	854.7	490.3
114	853.1	493.7
119	856.5	497.6
24	858.4	497
66	855.8	487.2
53	984.1	493.2
15	944.5	2.1
155	943.5	3.7
119	940.1	9.1
5	940.9	19.8
203	940.9	17.1
53	945.9	7.5
29	945.5	4.8
4	948.5	3
82	959.8	17.4
174	959.7	12.9
5	943.5	33.4
47	940.4	39.8
15	941.9	39.3
34	949.8	30.8
39	950.6	23.4
18	954.7	34.3
203	951.4	39.6
5	958.8	36.4
5	959.2	34.7
119	958.7	32.9
117	944.5	55.3
19	949.4	58.8
120	946.1	47
119	949.4	41.2
49	953.8	41.8
68	953.5	45.6
28	953.9	51.3
188	952.1	54.7
4	951.8	57.9
69	959.7	51.4
8	943.8	65.9
19	941.5	76.1
5	946	76.5
4	949	65.7
54	953.1	60.2
203	959.6	74.6
4	957	70.2
70	956.5	71.6
81	959.1	60.7
28	940.8	81.6
80	944.5	99.6
44	946.6	98.5
24	945.3	90.7
64	949.9	85.4
69	955.1	87.2
208	958.9	99.8
203	958	96.5
24	955.7	93.5
19	958.4	91.6
19	957.8	86.2
69	958	80.4
69	941.7	105.9
47	945.8	116.8
24	945.8	114.2
8	947.3	109.8
136	952.7	105.7
77	954.6	108
59	952.8	110.5
4	950.5	112.7
5	941	126
203	943.9	126.8
15	945.7	137.5
53	950.2	135.1
21	953	137.6
203	954.4	136.7
203	959.7	136.4
97	946.5	131.7
203	939	140.1
87	940.6	144.4
208	942.9	146.5
69	940.1	148.5
24	943.1	148.5
116	944.6	147.5
188	942	154.7
24	940.5	153
203	944	158.4
35	946.5	159.5
5	949	159.4
42	949.3	144
116	950.4	152.4
105	958.2	158.9
19	958.9	148.9
23	957.4	142.2
119	940.6	161.9
4	944.4	166.9
203	940.6	165.7
5	943.4	176.5
24	944.5	179.9
4	950.2	179.8
28	945.4	164.5
28	954.9	165.6
49	955.3	170.1
105	958.9	160.5
69	944.4	184.1
206	942.1	193.2
98	947.3	196.1
57	946.8	196.2
69	946.7	187
5	951	181.9
47	951.6	191.9
16	952.5	197.4
37	955.5	189.7
66	956.6	187.3
8	943.5	202.3
203	940.4	217.5
8	949.6	210.1
61	948.9	209.9
15	950.7	219.1
69	950.6	217.4
4	959.3	215.4
24	940.3	229.8
24	942	227.9
0	945.4	231
188	948.7	230.4
19	954.7	223.8
30	953.3	229.2
8	950.2	230.5
210	952.5	235
218	959	238.5
19	957.7	238
241	957.1	235.4
19	957.5	229.4
24	941.1	245.1
24	944.5	256.9
19	946.3	247.3
24	949.5	244.9
19	953.6	240.7
119	954.8	241.5
24	950.3	246.7
5	958.9	252.7
57	959.4	246.4
54	958.5	248.7
24	943.9	270.3
28	946.5	276.8
28	949.5	271
24	945.9	269.1
24	946.4	260.6
5	951.1	265.1
14	959.4	275
28	959.7	270
120	944.3	291.4
24	944.7	296.6
19	945.5	291.5
49	949	284.8
94	952.3	282.3
27	953.3	282.2
22	956.6	295.1
14	957.9	291.2
22	945	300.4
48	940.2	300.5
43	942.5	303.7
24	953.1	318.9
8	956.7	315.1
47	941.2	327
15	940.2	329.2
124	944.7	335.1
26	947.8	336.3
66	947.3	338
22	945.5	334
140	949.2	323.2
146	948.5	321.5
24	951.4	323.2
24	952.2	327
24	952.8	332.1
24	957.6	336.2
210	915.7	398.9
28	959.4	333
30	959.7	328.3
28	958	325.5
14	942.4	341.4
135	944.2	348.3
24	942	350.7
52	942.2	373.4
22	944.6	377.8
44	950.7	351.6
24	952.5	354.5
20	950.9	355.5
188	958	355.4
24	956.6	340.6
149	941.1	363.2
210	942.4	366.5
22	949.8	359.4
30	948.7	355.2
35	949.1	343.8
24	946.5	342.6
47	946.2	376.6
22	946.8	378.3
22	946.8	372.2
149	949.2	369.3
66	947.8	308.5
25	950.7	367.3
210	953.9	371.9
3	958.1	374.9
32	956.8	368.9
44	955.6	368.4
24	959	366.6
22	957	362.2
16	944.5	387.1
28	942.9	386.5
24	944.6	399.9
69	946.2	395.1
5	947	394.2
53	945.7	393.4
22	945.1	384.8
19	952.6	385.3
53	950.2	387
3	959.1	398.4
22	958.5	394.8
3	943.5	403.9
24	941.8	414.1
22	941.5	419.8
104	945.3	419.6
24	948.9	415.4
92	945.9	412.4
92	946	410.1
69	947	405.4
92	950.7	403.1
3	951.4	407.5
24	954.9	406.4
96	950.5	413.9
43	952.4	418
28	956.7	418.9
43	959.3	413.1
88	955.8	411.2
124	941.3	420.6
30	944.4	423.5
3	941.2	433.8
101	944.5	431.2
65	942.1	435.6
43	945.7	434.6
24	946.3	428.4
22	949.8	426.1
92	949.1	423.9
119	954.1	435.2
20	952	435.6
4	955.5	440.2
92	957.8	434.7
66	958	423.3
92	940.1	440.9
22	944.3	445.3
81	941.9	450.3
66	944.5	450.9
22	942.2	453.3
16	941.2	458.8
124	943.1	457.3
4	945.7	440.7
8	947.7	440.2
119	949.9	440.2
20	950.3	446.2
136	950.9	453
34	951.8	454.9
120	957.5	455.3
101	959.7	441.7
39	959.3	440.2
140	955.3	441.7
52	943.3	465.3
8	942.5	466.2
148	941.9	471.1
170	943.7	474.3
15	943.4	477.4
19	943	480.7
210	949.3	474.3
19	949.2	470.8
152	949.5	465.4
22	945.4	460.9
19	956.9	471.1
18	959.1	461.8
210	955.4	460.5
188	947.5	485
19	954	481.6
137	952.5	485.1
92	950.2	490.6
174	951.5	493.8
92	954.9	494.6
28	958.6	489.6
5	923.6	6.4
203	923.5	13.5
88	920.6	19.1
173	923.7	17.8
203	926.5	18
62	929.8	18.3
78	929.9	13
119	928.1	0.8
174	934.4	0.2
203	933.5	11.3
65	930.8	14.8
5	933.9	14.9
203	937.2	18.7
203	937	16.5
203	938.8	16.3
69	935.8	13.9
65	934.7	11.4
69	935.3	5.2
69	936.4	2
19	936	0.7
203	920.2	21.7
4	921.4	25
49	919.8	30.2
175	923	31.5
155	924	36
5	923.2	36.3
8	928.9	39.8
48	929.4	31.5
74	928.1	27.1
8	928.5	29.1
68	929.6	23.4
20	933.8	20.1
231	932	22.1
8	935	32.9
24	938.8	38.6
19	937.2	37.8
42	935.8	32.5
155	935.2	27.4
8	937.6	26.8
76	935.6	22.5
175	937.7	20.1
203	939.4	20.7
81	939.5	23
56	924.9	48
203	920.3	50.2
4	929.2	56.3
69	925.1	40.4
43	930.1	47.5
175	934.8	50.5
188	931.1	55.9
203	933.7	58.2
117	935.2	50
34	935.1	51.5
43	935.6	46.9
57	938.7	47.9
124	936.1	43.9
69	923.7	60.5
24	924.8	70.6
18	927.3	64
188	933.5	65.1
16	932.8	72.9
57	930.4	77.1
19	930.2	77.5
20	930.3	77.4
24	937.3	76.2
4	936.4	64
24	921.5	85
119	922.7	92.2
4	928.1	96.2
24	929.8	92.7
69	928.8	88.6
4	929.8	88.9
69	927.5	83.4
4	929.9	82.9
69	937	89.7
47	921.1	106.2
19	921.4	114.9
4	921.3	113.6
69	927.9	119.7
24	926.8	115.4
24	928.8	109.6
31	926.9	102.2
119	931.9	110.6
4	938.4	115
119	920.3	122.2
4	924.4	120.6
87	920.3	137
66	928.8	136.2
45	925.3	127.4
24	926.8	123.1
24	929.9	124.7
19	930.6	121.4
4	931.3	129.8
24	934.1	135.1
8	933.6	137.4
5	937.9	132.8
24	936.1	121.4
203	920.4	150.1
4	920.3	146.9
4	922.1	151.1
4	920.9	154.4
203	928.7	159.1
66	926.4	156.7
5	925.5	140.7
24	930.1	143.9
4	933.1	148.6
16	936.7	159.8
18	921.1	160.6
24	923.3	177.8
19	927.1	167.2
155	927.2	160.7
8	928.7	162.7
155	931.6	160.4
30	934.1	163.7
206	930.2	162.8
35	931.8	173.7
24	930.3	176.8
28	937.4	176.1
55	935.2	162.1
148	920.8	185.6
55	922.1	198.3
54	922.8	198.5
8	930	187
98	928.6	184.5
203	932.4	199.3
24	934.2	195.1
4	939.4	196.9
24	938.2	185.8
5	938.4	186.9
203	921.3	201.5
30	923.8	204.2
24	924.7	206
22	922.2	216.6
19	922	219.7
4	929.8	205.3
203	925.5	200.9
69	934.4	207.3
30	936.2	213.2
254	939	212.4
48	923.3	223.4
206	924	229.5
94	930.2	230.4
5	935.4	236.3
5	938.3	225.7
69	937.2	220.5
24	922.9	240.8
24	923.4	248.8
17	924	248.9
69	921.1	259.8
22	928.5	251.3
22	925.8	241
119	929.1	241.1
57	931.9	243
36	930.5	254
4	935.4	256
24	938.6	258
30	922.2	271.5
69	927.7	273
24	930.6	260.5
69	935	268.3
114	933.4	267.5
24	938.4	269.3
24	935.9	264.3
123	921.4	290.9
22	924	293.7
210	925.2	299.7
50	929.8	295
154	929.8	280.4
24	931.9	288.6
120	937.4	280.6
19	938.8	284.7
154	937.6	284.8
94	924	301.7
19	922	306.1
25	923.6	307
5	924.7	310.9
113	920.1	316.5
235	923.5	317.5
24	925.9	317.9
140	930.1	307.2
94	932.7	310.2
92	929.8	312.1
0	936.1	319.8
17	923.8	322.1
66	920.1	325.6
24	924.2	333.2
19	924.7	339.7
19	922.3	339.7
210	925.8	337.8
203	925.8	334.5
66	933	329
25	930.1	329.2
22	932.7	332.1
210	931.4	339.9
260	937.6	331.9
28	936.5	325.3
24	920.8	351.5
14	922	350.7
22	920.2	355.2
19	929.3	355.9
24	926	345.8
92	927.6	349.6
22	929.1	343.5
113	931.3	341.6
210	933	350.5
4	931.7	358.9
210	937.5	356.3
22	935.8	345.2
24	938.8	348.7
22	936.3	349.5
3	935.6	340.3
3	921.7	366.9
22	923.3	366.3
69	924.3	367.7
88	923.9	371.2
69	922.4	373.2
69	922.4	377.8
19	928.1	367.9
210	933.6	369.3
24	932.8	374.6
24	930.8	373.7
24	937.7	378.1
52	935.5	372.7
22	937.9	370.6
25	937	374
22	935.6	368.7
25	936.7	369.1
19	935.9	360.1
54	936.4	364.6
24	924.6	261.7
24	924.7	386.2
114	923.5	397.3
203	925.8	399.5
149	926.3	393.5
22	929.8	393.1
4	927.2	384.6
25	932.1	384.9
25	932.8	387.8
69	933.9	382.1
11	931.5	382.2
24	933.8	398.2
65	937.6	396.6
119	922.1	400.2
24	921.8	404.7
133	924.5	408.3
19	923.9	415.4
125	925.4	417.3
92	929.7	416.9
3	928.2	410.5
19	930.5	403.8
69	932.3	406.4
19	931.8	411.9
188	937.3	419.2
5	939.3	410.7
49	936.8	405.5
24	936.4	400.8
52	920.6	425
52	923.7	438.3
87	922.3	438.6
22	927.8	432.1
76	927.1	421.6
3	930.2	426.4
210	934.8	431.9
22	930.4	434.9
3	934.5	436.2
22	923	444.5
24	921.3	445.5
22	922.7	454.4
30	922.3	457.4
4	927.7	456.3
43	927.9	457.4
66	929.6	451
56	928.2	452.1
22	934.3	449.7
119	930.5	456.3
14	936.8	446.4
218	938.3	445.1
30	936.8	440.5
37	920.1	471.1
30	920.1	473.1
36	927.6	475.8
188	926.9	472.3
54	928.2	468.9
22	929.6	460.5
14	931.7	462.3
19	934.1	463
136	935	463.8
15	931.7	464.9
19	934.9	468.1
93	933.1	479
36	931.2	479.2
8	936.3	468.2
22	938.2	465
15	939.6	467.3
92	924.1	492.2
43	923.4	498.8
22	926	498.9
30	928.9	486.5
36	932.4	486
53	934.8	488.2
59	939.1	495.8
203	936.5	499
15	937.6	485.9
54	939.3	486.4
99	939.4	489.4
136	936.2	480.8
119	939.1	482.5
203	904.6	5.4
123	902	10.5
24	903.5	15.6
28	909.8	12.8
8	908.2	11.6
231	909.9	9.3
119	909.9	7.1
203	910.3	2.8
24	912	16.4
5	918.2	10.7
8	917.9	8.9
24	917.5	7.8
123	918.7	3.8
37	916.1	3
24	902.4	21.1
57	900.5	38.5
4	907.7	36.3
4	909.9	37.3
8	907.4	34.2
203	906.3	26.9
49	906.5	23.8
203	913.9	28.7
24	911.5	25.4
48	912.9	34.2
5	911.7	37.2
231	919.6	38
47	916.5	38
8	919.3	35.9
203	916.4	25.5
174	903.8	41.5
28	900.8	48.2
65	900.2	49.8
119	902.4	50.2
203	905.7	57.1
117	906.9	46.3
8	909.5	44
5	914.7	43.9
47	914.6	48.4
8	911.9	49.7
73	914.3	53
34	914.6	58
19	914.2	55.8
52	918.3	58.9
23	916	53.9
167	905.7	78.2
15	905.4	74.5
30	906.5	71.8
4	908	71.6
69	906.4	64.4
117	905.7	62.6
69	913.8	60.9
69	914.3	67.2
69	912.2	71.9
149	912.9	74.6
8	919	79.4
8	918.1	63.7
69	902.3	85.2
69	901.4	93.8
43	908.5	99.8
81	907.9	91.3
78	907.8	81
24	911.4	81.4
69	910.9	89.6
24	910.9	92.4
31	918	96.7
24	915.9	90.6
49	918.9	86.9
19	919.9	86.5
105	900.4	111.7
47	901.2	114
4	900.2	118.8
30	907.7	111.2
4	908.2	105.6
24	908.8	107.7
4	914.8	107.3
4	913.8	105.4
53	912.5	112.4
19	913	110.6
30	917.5	117.4
5	901.8	121.3
8	904.8	129.2
123	905.7	134.5
5	913.4	126.8
66	913	134
4	916.7	124
68	904.6	144.8
59	902.6	150.1
22	902.5	153.8
140	900	154.7
4	907.1	158.8
29	905.5	150.4
24	909	149.1
61	907	143.1
119	907.1	141.8
37	912	141.2
119	910.2	152.5
4	912.7	154.1
49	915.3	155.4
19	919.2	143.4
4	902.3	168.4
22	901.6	177.8
11	908.3	175.4
4	914.5	163.6
30	916.1	175.2
98	916.6	168.1
56	918	163.3
22	900.3	191.4
25	904.6	194.5
4	909.5	188.6
203	911.2	181.9
203	914.4	189.4
203	912.5	193.1
66	917	197.1
24	915.5	194.4
30	915.8	193.7
124	915.9	192.9
188	918.6	183.5
5	919.2	180.1
24	901	206
114	904.3	219.6
119	909.6	216.8
119	906.6	208.9
4	908.3	201.1
66	908.2	200.7
66	914.8	202.4
14	912.4	209.8
203	914.5	214.5
49	915.5	217.1
63	916.7	217.3
25	918.7	215.1
117	916.5	205.9
119	915.4	207.4
113	917	207.4
28	902.5	239.7
22	909.1	238.2
69	905.6	230.2
66	905.4	232.6
24	905.3	229.9
22	912	221.8
19	910.9	225.8
4	910.2	226.5
22	911	235.2
14	911.5	238.2
4	913.9	233.2
119	919.8	237.1
24	917.5	233.3
14	918.1	227.4
119	918.4	225.2
4	916.6	225.5
119	918.2	223.2
22	919.3	222.9
22	901.4	242.9
104	901.8	246.8
30	900.7	251.1
4	904.5	258.2
22	908.8	248.9
25	906.9	242.1
37	913.9	246.8
22	913.8	246.3
22	902.9	265.7
22	901.5	274.9
52	909.2	278.8
210	909.7	274.5
4	908.8	268.3
22	910.9	268.3
24	917.4	275.1
137	903.8	280.2
120	902.2	297.5
52	907.4	296.8
210	912.1	289.9
203	913.5	294.4
22	911.1	298.5
22	916	299.8
22	916	297.1
19	917.6	293
66	902.2	314.9
24	907.4	316
22	907	310.2
69	905.5	306.4
66	910.7	304.2
17	910.1	305.7
22	910.6	307.1
94	912.5	309.5
43	910.4	312.4
95	914.5	312
26	918.4	311.7
174	916.3	308.8
24	901.5	328
206	904.6	333.3
26	900.5	339.3
22	901.1	339.8
61	908	333.8
24	908.1	331.4
22	913	324.8
17	914.4	320.9
22	910.7	327.8
235	914.3	328.4
119	913.5	329.4
22	910.6	334.8
22	918	339.4
43	904.8	347
22	902.8	346.6
4	903.7	351
0	909.2	358.7
92	907.4	357.6
235	909.1	351.3
177	912.5	344.4
114	910.4	346.7
22	914	354.7
43	918.3	343.1
3	915.3	343.8
188	904.7	361.3
92	902.6	365.7
14	902.8	378.1
24	909.5	375
174	909.3	370.9
206	908.9	367
22	910.3	360.5
119	914.2	360.6
22	914.5	365.9
112	914.1	372.4
22	919.9	372
88	917.6	364.3
154	919.3	360.2
69	904	395.3
137	906.9	396.2
119	906.5	392.5
119	914.8	388.9
22	910.8	390.8
66	911.6	391.8
24	910.2	395.9
3	913.2	396
22	916.1	393.3
136	915.6	384
43	900.9	412.2
4	904.6	411
24	900.9	415.4
28	900.7	418.5
22	907.5	413.9
92	907.7	404.1
17	908.4	402
66	907.3	401.7
101	913.2	404.6
92	913.4	402.6
28	913.1	406.9
28	911	414.4
66	910.7	417
16	916.3	419.4
24	918.5	410.3
30	916.3	401.4
119	915.9	401.2
19	916.4	403.5
24	907.5	434.3
22	910.7	425.9
14	913.2	428.1
43	914.8	437.1
56	919	430.3
24	917	427.3
3	902.5	441.2
154	903.2	445.2
4	900.3	445.2
92	900.8	446.5
23	900.3	451.7
119	904.8	450.4
25	906	452.4
188	905.5	451.5
69	909.6	448.2
30	914.5	443.4
174	911	449.4
39	914.4	447.3
22	914.7	452.5
22	910.5	455.9
103	914.6	457.3
22	916.7	441.9
94	901.7	463.9
69	901.4	474.3
181	904.2	470.9
149	900.7	475.9
24	901.9	476.5
110	906.2	477.6
129	906.7	477.6
66	907.2	473.2
22	907.1	469.5
25	906.9	468.7
24	906.7	466.1
22	914.5	470.8
22	911.2	474
149	917.5	465.1
25	916.2	461.2
137	902	483.8
167	902.3	490.9
22	900.2	493.9
145	903.3	492.3
52	902.2	498.6
30	908	494.8
24	908.9	491
153	905.8	481.8
24	910.5	484.7
22	912.7	489.9
68	912.1	492.3
30	919.5	496.9
14	916	495.9
14	916.9	492.3
39	918.3	489.2
28	915.3	485.2
22	917	483.2
30	918.4	483
8	916.7	481.5
3	902.8	126.5
22	906.5	178.3
188	883.8	5.8
8	885.2	11.2
5	887.3	11
81	886.8	6.8
65	887	1.2
174	888.5	0.4
19	890.4	2.7
4	891.2	14
114	895.6	17.8
24	899.7	2.1
8	897	0.8
23	884.1	27.9
24	880.6	31.3
55	884.3	32.2
123	881	39
150	887.2	39.5
69	888.7	34.5
17	886.3	31.8
57	888	30.4
149	889.3	25.4
4	889.6	20.4
4	890.4	20.5
4	894.8	32.5
17	894.2	39.8
28	897.4	39.5
120	899.7	39.8
69	897.5	21.8
14	883.5	54
36	894.8	59.8
24	896.2	54.4
24	896.4	46.9
120	882.8	62.3
5	883.4	71.1
56	881.6	67.3
5	882.1	79.8
155	886.6	78.6
22	888.5	75.1
8	888.4	70.1
22	889.9	71
36	888.9	65.3
136	885.7	59.4
69	894.5	66
224	895.8	60.9
20	881.9	83
119	884.1	87.9
55	884.6	97.3
69	889.4	89.3
136	886.2	80.7
69	893.3	80.2
69	890.4	86
69	893.8	86.4
69	892.8	90.4
69	891.2	91.2
120	892.4	95.7
43	894.7	96.6
43	899.8	99.7
69	897	82.9
24	881.1	104.3
24	884.3	110.3
24	888.5	118.6
24	887.1	106.8
119	889.2	101.7
4	890.9	105.5
119	894.4	107.9
24	894.8	113.7
203	892.8	115.9
24	899.4	104.8
66	882.6	124.2
123	880.3	127
4	884.5	127.9
201	884.6	133.2
174	880.7	135.8
49	885.5	133.2
19	890	124.3
203	887.5	121.8
174	891.2	130.1
42	891.4	136.2
4	896.8	130.1
123	899.2	127.9
24	895.8	121.9
174	881.1	154.6
4	887.5	159.4
43	889.8	145.5
4	885.8	142.2
141	892.7	141.4
35	893.1	141.5
123	891.8	156.2
35	890.6	158.4
119	883.9	161
26	883.8	160.9
4	882.4	163.8
43	888.5	166.8
20	885.6	169.7
22	894.6	173.7
120	892	176.7
5	898.3	173.1
174	898.7	170.2
22	882.8	191.1
92	889.3	193.3
28	891	186
69	893.8	185.8
28	898.8	179.6
37	885	203.2
22	884.2	211.3
44	883.7	218.8
4	885.3	215.4
17	886.3	217.5
69	888.6	214
14	885.2	208.2
149	886.6	201.5
117	889.8	203.6
24	893.6	213.4
17	891.2	215.7
112	882.4	234.2
188	883.5	239.1
4	888.2	237
188	889.1	233
30	889.5	230.4
0	886	228.8
210	888.5	222.3
2	894.4	227.2
42	894.8	239.7
210	898.7	234.9
22	899.5	231.8
119	895.5	225.2
114	883.1	242.3
210	880.3	249.2
24	883.7	251
114	885.2	254.7
24	887.7	245.3
4	888.3	242.9
22	893	242.1
37	893	243.4
17	894.5	249.6
76	892.9	251.4
22	891	257.8
69	898.6	248.6
22	895.3	242
24	880.2	265.5
22	882.2	273.5
113	880.5	278
17	885.8	274.4
25	892	260.8
22	891	275.5
188	899.7	278
22	899.8	268.9
22	898.9	266.8
4	884.8	283.2
8	882.7	291.4
22	881.6	299.6
22	886.4	294.5
188	885.9	292
146	885.7	281.2
22	894.4	284.1
4	891.9	291.1
39	891.8	296
203	896.5	297.8
11	895.3	292.5
24	897	286.1
22	898.7	285.7
15	883.8	306.1
6	881.5	310.8
3	886.8	318.4
69	886.3	315.4
123	885.8	310.2
22	886.4	311.6
73	889.1	307.8
188	887.1	301.9
39	889.5	301.6
4	892.7	302.1
22	893.6	301.2
66	894.7	305.4
119	891.8	315.5
61	899.2	314.8
92	899.8	310.2
22	895.5	304.8
210	884.8	323.6
22	882	330.8
43	880.2	336.7
22	884.4	336.1
22	887.2	339.3
22	891.2	327.9
19	895.1	327.5
113	890	334.9
235	893.5	335.9
24	899.6	333.2
26	880.6	343.8
22	880.3	355.8
22	887.9	357.3
92	886.8	350.2
69	885.2	349.5
22	888.9	346.9
24	890.1	340.6
24	888	341
3	893.8	344.7
22	893.1	349.9
119	890.2	354.5
92	895.3	358.4
22	899	359.1
22	898.3	354.4
22	895.3	356.3
22	897.2	350.6
66	895.8	347.5
3	899.1	346.1
4	880.2	366.9
119	882.3	373.1
235	889.3	379.7
3	893	362.1
14	892.3	365.5
43	891.2	366
28	899.2	378.4
78	898.5	367.1
111	881.7	383.3
28	882.5	385.9
203	883.1	389.8
56	881.9	390
24	882.8	398.2
24	887.4	400.3
203	889.5	396
24	889.7	388.9
154	890	386.4
34	886.5	383.4
235	893.1	389.1
235	892.3	386.5
4	899.8	392.8
4	896.2	391.1
5	895.6	391.6
111	880.3	419.4
30	880.1	419.1
3	889.3	417.7
72	888	410.2
24	892.2	404.6
39	894.8	412.3
22	895.3	417.3
24	896.7	408.5
24	899.1	407.3
39	899.4	405.1
24	897.6	401.5
69	899.8	347
22	880.7	421.8
22	881.1	424.3
111	883.2	437.8
24	886.8	438.2
22	888	429
22	887.9	421
29	893.5	419.8
43	892	438.2
24	898.1	435.7
53	899.8	432.3
5	883	445.6
29	882.8	449
30	884.1	452.8
24	883.3	451.3
203	883.7	455.1
50	889.8	459.8
114	886.2	449.5
28	886.9	440.5
24	894	446
14	894.6	457.8
17	898.1	455.4
43	899.8	440.5
17	898.6	440.2
137	880.2	464.2
22	880.6	468.8
91	880.6	469.1
3	884.1	476.7
