49	710.8	89.4
24	715	86
69	714	90.3
117	713.3	95.3
114	716.7	97.4
113	717.5	94.4
114	718	94.5
69	717.7	89.7
24	717.7	84.4
4	703.6	102.6
0	707.3	116.1
22	714.4	105.4
69	713.4	119.6
4	716	110.1
28	702.5	124.5
30	709.8	137.9
30	708.9	122.7
4	714	128.8
28	711.8	126
8	712.5	138.7
117	715.6	137.1
30	715.6	132.8
241	717.9	128.4
59	703.2	153.3
24	704.3	150.5
30	701.8	158
91	709.1	145.2
6	705.3	142.6
24	710.5	152.7
28	714.4	153.9
7	711.4	150.1
25	717.9	155.3
113	719.4	155.7
4	715.8	154.9
203	716.9	147.9
28	702.3	160.4
148	702.6	167.7
19	705.4	168.3
119	709.6	163.4
4	710.2	161.5
174	711.3	170.5
16	714.5	174.5
198	717.1	175.1
148	718.6	164.6
160	718.6	162.6
137	706	188.6
129	706.2	185.5
154	711.9	183.3
148	710.8	189.6
29	711.8	198.7
113	716	196.9
4	715.5	199.1
92	718.2	192.3
15	702.6	201.1
92	703.9	214.8
92	700.2	217.8
119	704.7	214.4
4	707.5	202.2
8	709.9	204.3
0	712.1	204.7
30	710.7	206.3
174	715.4	217.7
119	717.4	208.1
119	700.6	221.9
4	702.1	224.9
19	700.1	225.2
68	702	229.1
5	702.1	233.5
28	709.8	231.6
69	705.3	229.1
114	707.9	223.2
39	714.6	224
28	711.6	231.8
4	719	233.9
119	718.8	230.2
39	719.6	227
19	719	222.9
4	704.3	242.4
4	704.5	250.1
4	705.3	248.1
4	708.9	249.8
28	707.3	245.3
68	710	243.8
8	712.5	243.9
4	710.4	245.7
119	713.4	250.9
28	716.9	255
16	717.9	254.5
28	718.3	245.9
28	719	241.9
15	709.2	277.4
117	714.3	273.1
4	717.2	266.6
8	700.2	282.4
154	702.8	284.5
4	705	285.4
98	708.9	296.4
43	709.5	286.1
117	713.6	282.4
154	714.7	294.6
28	716	295.5
43	717.7	298.3
43	719.7	291.9
28	717.9	292.3
117	715.3	289.7
117	719.7	286
43	702.5	304.2
0	714.8	301.9
19	711.6	316.8
28	717.9	314.5
92	718.5	311.4
137	701.8	333.3
8	704.7	334
14	706.3	325.4
28	710.4	321.6
81	710.2	323.9
28	710.2	325.2
56	719.5	338.9
28	715.7	333.7
28	718.2	327.3
28	718.3	324.6
120	701	341.8
4	700.3	342.6
203	706.7	358.8
43	706.6	352.6
28	719	353.1
4	716	349.1
3	718.9	349.5
28	715.6	344.4
73	701.9	368.8
15	701.8	372.6
119	704.7	374.8
30	708.7	363.9
28	710.3	361.9
181	712	364
34	711.4	369.1
235	716.6	379
4	717	377.3
34	715.5	374.4
5	717.5	374.6
111	719.2	372
28	715.2	365.1
28	717.4	366.2
15	704	383.8
15	700.6	386.9
119	702.7	389.8
39	704.8	387
39	701.5	387.5
107	704	394
15	702	399
4	702.8	399.7
8	705.4	385.9
98	709.1	389.3
154	707.1	387.2
15	706.9	382.3
8	713.6	381.4
73	712.4	394.3
8	713.6	394.5
81	714	398.8
92	715.2	392.1
4	718.1	390.4
75	716	386.5
4	716.8	388
6	717.8	386.9
4	701.9	403.8
39	702.3	409.8
28	704.8	407
15	701.8	406.6
15	700.9	419.1
15	703.3	419.6
20	705.7	417.2
15	708.1	415
8	711.4	404.6
154	713.4	406.7
8	719.7	415
28	719.5	405.2
117	702	428
8	702.8	427.6
15	702.7	427.2
15	701.8	434.8
15	704.1	437.5
8	702.6	435.2
8	707.9	438.3
119	707.2	434.3
8	709.5	426.3
8	713.9	421
119	712.7	426.3
15	711.4	427.4
4	711.1	431.7
119	715.9	433.4
81	716.8	426.2
119	700.6	446.7
15	701.1	447.4
117	705	452.8
20	702.4	459.3
32	709.9	458.6
15	708.9	455.2
15	708.1	454.8
8	708.8	447.4
73	706.6	445.2
117	705.1	441.2
119	709.4	441.1
15	713.6	443.5
15	713.8	449.2
15	710.3	450.2
15	712.4	454.4
148	712.5	459.2
88	718	458.6
98	719.4	457.2
24	718.1	453.9
15	703.2	463.2
15	704.2	466.3
154	703.3	466.9
15	701.8	471.4
15	703.8	472
8	704	471.2
0	702	478.4
28	704.7	477.9
44	706.1	470.8
15	709.3	472.3
14	708.6	471
15	709.7	467
28	711.1	464.5
8	713.7	461.4
34	714.1	470.3
28	719.6	479.5
15	718.1	472.4
20	718.9	469.4
15	715.8	460.7
98	701	485
98	703.7	484.6
15	702.2	486
15	703	495.4
15	705.9	494.8
52	705.5	487
28	709.5	483.6
148	709.4	481.2
15	714.8	484.6
15	713.7	486.7
15	710.9	493
26	710.1	496.9
28	711.8	495.6
15	717.2	496.5
14	717.6	492.4
15	715.9	490.9
15	719.7	487.4
104	705.3	348.4
107	710.9	388.9
15	704.3	433.9
28	714.4	476
45	715.8	345.4
4	680.1	8.2
25	684	10.4
117	681.2	15.7
4	685.5	16.4
4	687.8	13.6
4	690.6	0.6
14	693.9	12.4
136	694.2	19.3
66	690.1	17.8
32	697.7	18
69	684.5	25.5
4	681.9	26.5
5	680.6	30.6
22	681.9	35.5
129	681	39
119	689	32.1
4	691	20.4
4	692.9	23.3
22	694.4	32
206	693.1	34.2
119	693.5	38.7
24	698	38.1
36	695.3	26.2
203	698.4	25.4
37	682.6	41.1
59	683.5	48.4
22	681.4	51.2
119	689.8	41
5	694.2	42.3
32	691.5	49
96	693.5	59
28	697.1	58.6
69	695.3	54.1
203	699.1	52.3
24	695.3	47
31	680.2	60.3
117	684.9	60.6
69	684.7	69.9
148	683.5	78.9
66	690.1	77.2
154	688.6	79.3
25	689	72.7
114	687.6	74.4
69	693.3	62
22	694.8	75.7
39	691.9	78.2
22	697.4	75.2
22	699.9	77.5
28	698.3	72.5
22	698.3	72.2
148	684.3	82.2
4	680.8	93.6
92	688.7	94.2
148	685.2	86.8
188	685.9	81
4	691.5	80
25	694.6	97.8
92	690.3	98.7
28	699.4	96.3
73	681.8	103.8
203	683.9	108.2
56	684.6	119.3
25	689.3	116.9
113	689.8	111
14	691.7	117.2
73	698.6	118.8
174	680.9	125.6
4	694	120.4
4	692.7	128.2
4	691.1	126.5
28	694.9	132.1
14	693.8	138.2
66	697.2	138.1
28	696.7	130.6
66	699.8	128.9
113	681.5	148.7
174	687.3	151.9
0	686.3	143.3
92	690.3	144.3
66	690.6	145.6
66	694.4	149.2
4	694.8	155.2
69	696.5	157.8
17	699.8	149.9
4	698.6	147.7
28	682.2	160.2
0	688.9	176.8
7	686.9	173.2
4	686.4	160.9
4	693.3	166.3
119	692.7	172
120	697.5	173.5
160	698.2	162.2
160	683.1	180.6
3	684.7	192.5
4	685.5	182.3
4	690.7	181.9
56	697.3	194.9
148	696.3	187.2
4	680.6	204.5
113	684.9	210.1
24	680.8	216.9
154	684.3	218.1
26	683.5	216.7
6	688.7	213.6
174	687.9	212.4
98	689.4	207.9
30	688.2	206
30	692.2	200.5
174	691.8	208.3
37	695.3	219.6
14	696.5	206.5
8	697.6	209.8
66	681.3	227.9
117	682.4	229.7
34	684.2	234.7
30	683.8	236.3
11	684.3	235.1
0	686.3	229.6
66	685.4	233.4
4	687.9	229.7
66	689.6	221.9
8	686.8	222.4
4	694	229.1
117	694.2	225.7
4	680.3	247.4
153	684.8	246.4
44	683.5	259.5
56	681.3	258.4
117	689.3	256.7
203	689.6	246.7
203	690.5	245.6
203	692.8	252.1
4	699	250.6
4	697.8	247.8
113	699.2	241.9
45	680.8	261
136	684.5	261.2
8	683.8	265.6
4	681.9	274.3
66	684	272.2
0	682.7	271.3
4	686	279.5
4	686.8	269.4
4	689.6	268.8
66	686.6	263.8
28	691	261
123	692	269.7
43	693.8	266.9
123	692.4	278.9
42	692.6	276.5
29	697.8	270.3
4	683.2	288.1
137	689.2	296.9
8	688	283.9
117	693	294.6
4	695.8	298
203	697.6	286.4
138	696.4	287.8
56	682	303.9
4	689	315.2
28	686.1	310.4
145	688.5	311
4	685.9	300.4
4	690.3	304.7
15	690.3	309.4
4	693.4	309
36	691.4	314.3
36	694	314.6
18	690.2	318.1
4	699.2	301.6
64	683	322.6
8	687.5	333.6
102	689.3	326.6
137	692.1	326.9
8	693.8	330.9
209	691.5	335.9
45	696	332.6
170	699.8	328.6
36	698.8	321
119	682.3	343.7
39	683.3	356
155	685.3	351.3
119	687.8	348.2
8	689.1	346.8
8	692.2	346.6
29	698.7	355
8	699.6	352.2
8	696.2	345.4
28	696	342.1
4	699.5	344.1
4	682.9	366.3
4	684	369.6
4	684.7	366
117	684.3	375.3
81	683.6	375.7
92	686.2	362.1
81	693.3	372.4
59	691.4	371
15	693.1	375.9
15	695.4	378.2
39	695.9	374.8
19	681.5	382.7
15	681.3	387.6
117	682.4	389.9
28	682.7	385.4
4	680.9	394.8
15	685.8	397.7
8	685.9	390.2
4	687.3	387
8	685.8	383.1
15	691.4	387.1
15	691	396
4	692.2	398.8
15	699.2	396.3
15	695.5	392.6
15	698	384.9
98	696.2	383.8
15	680.6	406.2
15	681.2	408.5
15	682.5	408.5
15	680.2	414.8
117	680.9	414.5
5	684.8	417.5
8	682.4	416.7
15	685.3	411.2
15	688.6	414.6
4	688.1	409.7
8	687.5	405.6
15	691.8	406
117	690.9	411.9
15	690.6	413.2
15	693.8	414
119	690.4	419.7
28	693.6	417.4
15	696.9	418.4
15	699	414.6
8	695.7	406
15	695.3	409.9
8	697.1	409.7
8	699.5	406.2
15	695.8	404.7
15	696.4	400.3
45	680.4	421.1
15	680.2	426.9
15	680.5	434.6
15	686.4	439.2
15	688.2	431.2
8	689	426.6
15	685.2	420.2
116	692.2	421.3
15	694.6	434.5
8	691.7	430.8
15	695.8	436.1
15	696	430.5
8	695.2	431.9
19	683.2	442.1
15	683.7	446.2
4	683.2	451.9
15	684.3	450.1
59	683.2	456.3
11	682.8	458.8
15	685.1	442.1
8	692.1	443
15	690.4	457.8
8	690.8	459.5
4	692.8	459.8
15	699.1	457.5
15	696.5	446
34	698.3	445.4
15	698.1	446.5
91	683.5	462
15	680.5	468.3
8	683.7	471.6
114	681.3	479.1
98	683.2	476.7
15	689.5	478
66	685.7	467.9
8	692.8	464.1
15	690.3	466.5
4	694.7	466.4
28	694.2	474.6
15	697.4	479.4
15	698.1	476.5
15	697.5	473
66	695.9	465.2
15	684.2	480.8
15	683.8	485.3
4	680.9	492.9
73	686.9	496.6
98	687.2	494.1
15	686.1	484.3
8	691.8	494.4
92	692.1	490.6
66	699.4	498
8	695.5	487.6
15	695.6	484.7
114	680.3	27.9
15	699.5	411.1
15	695.8	349.6
203	696.9	340.6
66	663.7	3.2
22	665.7	4.8
66	674.4	1.3
25	674.7	5.6
26	671.8	6.4
22	672.9	12.7
4	675.6	19.7
16	676.7	17
43	677.8	6.2
119	666.6	36.1
8	667.2	25.5
66	674.7	20.1
66	674.2	23.6
98	672.1	24
117	674.5	25.7
136	672.4	30.5
26	674.2	34.8
23	671.5	36.9
22	677	35.4
117	676	32.2
113	677.5	31.9
119	660.1	42.2
114	664.3	42.8
174	666.2	48.5
32	673.3	43.3
37	673.6	44.2
24	674.7	44.8
24	670.8	53
4	679.7	55.6
149	664.5	68.7
4	660.5	72.1
92	663.8	78.8
56	667.4	78.6
43	670.6	60.8
35	673.2	64.7
28	670.1	66.9
235	670.6	68.5
123	670.3	74.9
32	673.6	75.1
94	676.8	73.3
117	678.9	69.9
112	676.9	67
136	661.3	80.6
69	662.5	94.5
14	660.7	96.8
149	666.4	95.9
25	669.9	99.3
16	665.7	92.8
119	666.8	92.9
14	665.4	89.2
69	666.1	85.6
28	672.3	82.2
25	674.6	80.9
4	674.9	84.3
114	672.5	89.2
4	673.2	97.5
22	672.5	95.3
28	675.5	85.9
4	678.4	83.4
66	661.8	100.3
119	669	118.1
117	669.4	117.5
117	671.4	119.2
117	676.4	105.2
4	661.3	125.3
4	664.7	129.5
28	662.2	130.7
148	664.3	136.8
28	665.3	138.8
28	669	130.2
28	666.7	122.5
28	670.2	124.7
73	675.3	137.3
24	675.2	137.9
39	674.7	138.8
119	677.5	124
117	659.8	145.6
28	661.9	149
28	662.2	154.3
28	660.5	159.6
69	666.8	159.7
4	669.4	159.1
28	668.4	149.8
14	665.6	142.5
120	668.8	142.2
0	670.6	142.5
8	673.5	159.2
203	679.8	143.6
4	661.4	161.7
160	660.8	166.7
20	664.5	166.1
87	664.6	170.9
69	663.6	177.1
174	664.7	178.7
114	666	175.4
137	668.1	170.9
113	670.8	166.3
24	674.7	165.4
69	672.9	175.4
4	672	178.6
4	676.9	180.4
38	677.8	179.3
120	675.4	175.2
30	679	174.2
114	679	166.1
50	663.8	184.8
4	660.6	185.4
15	668.3	186
15	668.4	186.3
4	666	180.7
42	671.8	185.9
174	673.7	190
117	679	194.7
4	662	202
0	664.7	213.7
39	660.3	216.1
66	665.5	211.7
20	668.8	206.7
6	666.8	204.7
43	665.6	201.2
69	673.1	202.8
4	672.4	212.9
4	664.3	226.2
28	661.6	232.6
30	661.3	234.1
48	663.9	239.9
56	668	220.7
39	672	225.8
39	673.7	233.6
4	672	233
14	674.4	230.6
92	679.5	236.1
174	677.5	235.8
203	678.9	229.3
26	660.4	241.9
4	660.4	258.2
28	669.4	254.5
66	665.8	242.4
4	672.4	241.4
119	673.6	255.3
4	672.2	256.9
28	675.5	257
4	675.4	248.8
18	678	243.9
149	675.4	244.1
69	675.7	241.7
203	659.6	261.6
43	662.1	264.2
2	661.5	272.3
4	660.9	273.2
104	664.7	273.7
4	661	278.6
4	669.9	271.5
4	669.7	274.3
150	666.3	261.2
4	672	263.5
4	672	279.5
138	672.1	277
15	662	295.5
174	668.1	294.6
30	669.6	287.4
15	665.3	284.2
30	667.9	284.6
119	674	290.6
36	670.9	299.7
15	673.8	296
66	675.4	294.4
4	677.7	291.3
123	678.2	289.1
58	661.5	306.9
36	661.9	307.2
14	662.9	309.4
119	660.4	313.9
160	666.3	303.4
30	667	300.3
91	670.4	301.1
56	674.5	300.9
45	672.6	302.9
8	673.7	313.8
0	674.4	318.5
14	677.2	318
35	677.8	308.5
26	678.2	300.3
203	664.6	329.7
4	667	339.7
20	669.7	333.1
59	670	334.1
4	668.7	323.4
119	665.7	324
160	674.3	325.4
224	670.7	328.8
39	674.8	329
149	672.5	339
0	676.9	335.5
14	679.1	333.4
8	675.3	320.4
0	659.7	352.4
40	663.4	355
28	669.8	349.8
28	668.4	342.4
28	673.9	346.5
68	672.3	351.7
28	670.8	358.8
119	674.2	358.1
0	673.9	358.5
28	678.2	346.6
28	664.1	361.2
81	660.6	369.2
119	662.1	370
81	660.8	373.6
19	667.7	365.5
42	665.6	362
209	671.7	379.7
117	675.7	379.6
0	676.8	378.3
56	677.4	374.4
154	676.5	367.3
15	665.4	397.8
0	667.8	383.1
4	672.1	382.5
0	670.4	386.2
28	671.9	398.7
174	672.8	399.6
8	674	397.6
8	676.8	397.1
8	677.6	399.5
39	678.8	387.9
4	677	386.9
8	677.4	387.3
15	661	405.3
174	661.6	407.3
4	662.1	409.5
15	663.9	414.5
15	660.1	414.6
15	665.1	415.4
117	663.8	416
15	661.5	419.1
45	668.7	415.9
15	666.2	410.3
159	668.2	407.3
4	667.8	403.5
45	668.8	400.8
15	674	414
55	673.2	418
15	671.6	416.3
8	679.5	417.9
15	676	414.3
15	677.3	412
15	679.9	411.9
15	679.8	402.1
15	678	405.7
15	663.7	423.7
8	661.5	434.3
38	664.4	433.4
15	662.1	437.7
8	662.1	437.4
15	667.4	439.1
15	667.3	430.1
8	666.2	422
8	671.2	422.9
28	671.5	425.1
15	670.1	426.4
92	673.5	432.4
15	679	436.9
15	676.2	438.1
8	675.5	435.6
73	677.7	433.5
119	676.6	426.1
11	676.9	424
28	660.1	443.4
119	663	441.7
15	662	449.6
28	661.5	455.9
8	666.2	455.9
36	668.5	452.1
15	667.2	450.2
15	673.1	442.3
8	671.8	444.5
19	673.7	445.3
15	672.3	454.6
15	675.2	450.4
15	679.8	446.9
8	676.6	440.8
14	662.8	465.1
15	664.5	468
8	661.6	472
15	663.3	473.9
15	664.6	474.8
15	662.5	478.2
28	666.5	472.8
15	667.3	465.4
8	673.8	465.4
15	670.9	470.7
4	672.5	478.8
14	679.5	473.9
4	675.9	471.9
119	679.8	468
15	677.1	465.1
15	662.5	480.6
15	660.3	484.5
119	661.9	489.8
77	641.3	6.5
123	647.9	9.7
66	648.2	1
69	649	0.8
61	653.3	2.6
4	653	1.6
66	653.8	13.6
24	658.2	19.7
17	656.7	11
123	655.5	6.8
18	656.1	1
66	641.4	24.2
22	641.9	24.1
8	640.2	25.2
5	641.9	29
123	642.6	39.6
22	649.2	22.7
123	654.2	25.1
117	654.8	33.2
30	651.7	37.9
4	656.2	25.8
208	640.4	50.8
28	644.4	54
22	648.7	55.4
120	649.6	48.1
4	650.4	45.2
19	653.6	59.5
114	653.3	55.9
66	658.8	50.1
110	659	45.9
4	659.1	40.1
25	641.1	65.8
4	643.9	69.7
96	643.1	65.3
25	640.2	71.1
4	642.4	73.5
26	644.4	70.4
235	645.2	75.1
88	647	71.5
187	647.2	71.4
114	645.7	67.8
28	648.5	62.8
174	651.9	65.5
30	652.5	68.1
7	653.9	76.3
123	644.8	94.4
22	646.5	84.2
28	649.3	84.8
4	654.6	91.3
150	657.1	86.3
98	655.2	80.9
8	659.4	47.4
55	640.4	112.8
150	643.5	113.1
22	654.9	109.8
203	653.7	117.9
28	644	126.4
69	644.8	133.6
18	644.7	139.1
42	642.2	135.9
4	653.8	125.3
30	655.9	139.3
154	658.1	130.5
28	658.4	129.1
4	659	120.4
174	640.4	144.1
113	644	152.4
209	642	150.2
114	640.2	157.8
66	649	155.8
4	649.2	151.1
28	645.9	145.3
133	645.6	144.4
28	653	144.7
28	653.6	149.4
160	651.1	150.2
4	651.1	156.2
28	658.1	155.1
30	655.4	159.7
148	659.7	143.4
4	659.6	140.9
26	644.8	164.5
8	640.4	166.2
103	642	173.6
86	647.4	175.7
15	649.6	173.8
129	645.8	167.9
114	649.5	164.8
117	649.2	161
4	654.8	161.6
54	653.8	165.4
36	650.5	171.4
5	658.1	176.8
117	658.7	173.9
39	656.6	165.9
4	659	161.4
4	643.4	187.4
8	645.7	195.2
24	647.4	197.8
28	647.4	195.9
73	647.6	189.2
39	649.9	183.9
203	651	189.4
24	654.8	185.2
4	653.7	195.7
43	657.2	197.7
47	659.7	192.4
43	657.6	191.5
41	657.6	188.1
4	658.3	184.6
113	642.5	210.3
160	643	212.7
174	648.5	210.6
4	649	202
4	654.9	214.4
66	654.3	210.2
43	656.2	211.3
119	655.3	209.7
16	642.8	225.4
174	641.6	239.3
91	644.5	238.4
117	649.1	230.5
30	648.1	220.6
14	650.8	234.3
4	652.9	239.1
4	659.6	234.7
28	655.8	228.3
28	659.6	224.4
113	658.3	220.7
24	644.5	252.6
123	642.2	251.8
174	649.5	256.9
24	649.8	253.8
39	649.8	247.8
28	646.6	243.5
174	654.1	244
4	657.5	259.3
66	643.7	265.2
154	643.6	275.8
218	646.7	279.4
137	646.5	265.8
43	651.7	265.1
19	654.7	269.2
177	651.5	272.1
113	650.6	275.6
117	655.5	268.9
101	656.3	262.8
34	642.6	280.6
123	640.3	289.5
30	643.9	293.2
28	642.3	291
119	641.5	298.3
4	640.7	299.7
30	648.1	297.4
8	645.4	299.7
17	649	292
8	645.8	281.9
104	651.8	281.4
15	654.2	281
0	650.8	286.9
30	654.4	287.1
28	652.5	292.6
28	654.9	295
117	659.1	298.1
4	658.6	290.2
114	646.3	302
4	648.6	303.1
209	647.9	304.7
14	651.6	302.5
4	653.1	313.1
4	651	310.1
39	652.8	322.1
28	655.6	315.1
30	643.7	319.1
66	644.6	316.5
148	647.6	316.3
39	645.4	313.1
28	646.7	305.7
4	657.3	307.5
28	657.1	306.9
14	655.6	300.2
28	641	327.4
117	640.5	333.1
4	644.4	338.9
43	646.1	333
4	645.6	327.5
22	647.7	325.3
203	653.3	331
43	651.6	334.2
28	657.4	335.3
203	656.2	332.4
3	657.2	333.4
4	658.5	330.1
119	643.8	297.6
73	655.1	324.6
4	640.5	345.7
209	644.9	345.7
136	640.1	359.5
8	644.3	355.8
45	648.6	358.8
28	648.3	354.8
33	648.2	350.1
4	649.1	346.2
15	650.8	347.2
8	650.9	352.2
148	654.4	352.6
174	653	357.2
56	659.8	351.4
121	656.7	347.5
28	655.5	343.7
8	642.6	368
28	644.3	365.5
42	643.6	378.9
45	644	377.2
28	645.4	376
28	647.1	372
28	649.6	372.9
28	649.1	370.8
66	645.6	366.6
29	647.8	366.5
33	645.5	362.1
117	649.4	360.5
91	650.3	364.7
15	652.6	366.2
33	653.5	379.5
4	653.9	376.8
36	657.5	375.8
43	659.5	374
91	658.2	365.2
92	658.1	364
15	640.3	386.4
203	642.6	389.8
203	649.7	394.5
3	647.5	385.6
28	648.8	386.3
181	653	384.8
5	654.6	384.6
28	654	382.5
66	650.7	386.1
37	654	396
211	642	403.2
8	640.3	407
148	640.9	410.8
15	641.2	413.7
148	645.9	408.7
14	647.9	400.2
47	651.7	401.1
148	654.1	410.1
15	650.9	417.9
45	656	402.1
98	641.1	427.6
15	640.2	439.6
15	645.2	439.4
119	647.6	438.3
8	645.6	432.9
8	646.3	434.8
20	648.1	432.7
15	649.2	435
66	647.9	430.9
45	650.2	424
8	654.3	420.1
15	651.6	428
15	650.1	428
15	653.7	434
15	654.3	438.4
15	657	439.7
15	655.2	431.1
8	658.5	434.7
28	658.6	431.8
56	657.2	427
4	658.1	422.3
8	643.5	444.8
15	644.9	444.9
15	642.5	441.2
15	640.2	445.6
15	642.67	449.83
15	642.5	450.3
15	640.3	456.4
15	643.3	459.5
15	642.5	456.6
15	648.7	451.8
106	646.3	446.4
15	646.7	449.2
15	645.3	443.1
8	649	441.5
15	647.8	440.4
15	650.9	440.4
4	654.7	443.7
15	651.8	447.2
15	651.1	449
14	652.8	445.8
15	651.8	459.1
174	654.2	457.2
56	659.1	458.1
15	655.2	452.3
23	657.6	448.6
66	658.5	444.6
66	655.6	444.7
15	656.6	444.3
66	644.8	461.8
15	640.6	465.8
15	641.5	465.4
15	641.8	470.8
117	640.9	473.5
8	643.7	470.3
28	646.4	476.4
15	649.5	476.4
8	647.2	473.3
15	648.8	467.8
8	645.6	464.8
15	648.4	461.4
28	652.4	467.2
28	653.4	472.1
15	653.3	476.7
28	657.7	475.4
15	656	472.5
15	658.5	466
4	655.9	464.7
15	644.9	485.2
4	641.5	491
15	640.6	494.1
28	642.1	495.8
15	649	495.8
15	649	490.6
98	648.3	489
15	648.6	485.9
4	647	483.1
13	648.6	482.1
15	652	483
8	654.9	487
15	650.4	491.7
15	654.5	498.4
66	654.2	495.8
8	659.6	485.5
15	659.9	480.5
55	659.6	355.6
28	622.5	4.3
17	624.7	0.5
4	619.5	12.4
20	621.9	15
203	623.5	18
32	629.1	15
26	634.9	15.4
26	636.6	16.9
24	639	14.9
28	637.2	5
22	623.3	21.1
137	626.2	34.9
235	625.2	29.7
22	626.2	25.4
3	628.5	23.5
206	626	23
22	625.3	22.2
123	633.1	22.5
14	633.4	28.2
117	631.9	29.7
22	630.6	36.5
22	634.3	38.8
32	637.6	27.1
123	638.2	24.8
22	622.8	42.8
123	624	57
123	625.7	40.2
22	633.4	42.1
22	631.1	48.2
210	634.9	51.9
47	634.1	53.8
28	634	54.8
22	633.4	57.3
28	639.8	57.8
160	638.8	54
30	639.6	45.1
26	639.6	43.6
43	621.8	63.9
119	622.2	70.2
22	622.8	77.7
35	630.5	60.2
18	633.8	61.4
35	632.3	78.4
43	638	78.5
111	622.1	94.2
149	622	97
56	629.9	93.1
203	627.4	89
123	630.8	81
174	631.3	98.9
107	634.1	98.9
66	635.3	96.5
24	636.7	85.7
203	638	83.8
92	621.6	108.8
154	620.9	116.1
4	629.2	118.8
8	627.2	116.2
14	628.8	110.7
116	628.2	114.8
28	630	102.3
110	631.1	115.2
148	632.7	116.9
38	639.1	105.8
28	624.8	120.4
66	620.8	124.2
15	623.8	131.9
39	625.8	131.5
61	626.1	124.1
136	625.5	121.3
119	630.2	129.7
29	634.1	133
52	638.7	138.4
66	636.9	129.6
28	622	142.3
66	621.6	144
28	622.4	150.8
4	626.3	152.8
4	627.1	142.9
92	632.9	146
92	633	147.7
4	634	154
279	621.5	164.9
28	621.7	163.2
111	621.7	168
28	622.8	165.2
14	620.5	179.8
28	622.2	176.4
39	628	170.7
203	628	165.6
20	631.2	177.4
117	639.5	175.1
149	639	167.6
117	624	184.4
203	622.7	191.3
117	621.3	199.2
47	624	197
5	627.2	199.4
117	626.7	193.2
66	626	187.9
39	627	189.6
150	630.7	189.4
8	639.2	181.7
68	622.8	212.9
66	624.5	215.1
206	630	217.1
117	628.2	210.9
203	625.4	203.8
0	630	202.6
28	630.8	205.7
4	630.7	213.7
8	638.8	212.1
20	624.9	220.2
174	623	226.7
114	622.2	239.7
119	628.3	236.5
4	631.1	221.7
155	634.4	239.3
30	638.1	239.7
8	635.2	233
138	636.9	220.5
95	622.7	247.2
4	621.4	258.8
92	628.9	251
30	628.9	245.2
24	631.8	240.6
66	630.6	246.6
0	634.2	247.1
22	630.5	257.5
4	636.3	248.2
113	639.1	245.6
137	623.2	266.5
0	623.5	274
4	625.6	269.4
28	629.1	265.7
92	628.7	262.2
28	633.3	264.4
4	630.3	269.8
101	634.6	270
4	634	276.7
203	636.7	273.4
203	638.8	272.5
203	637.7	266.4
4	636.6	260.3
30	620.8	280.8
28	624	285.1
177	625	294.7
92	623.7	290.9
203	620.4	296.7
26	621.2	299.8
30	624.2	299.6
45	629.2	285.4
0	630.9	285.9
119	635.9	286.2
4	625	301.1
117	621.3	307.2
209	620.4	309
114	628.8	316.7
119	628.2	315.5
4	629.3	313.9
117	629.5	310.9
140	625.5	300.9
45	628.4	289.9
154	637.8	303.6
28	639.1	301.3
174	623	324.1
26	624.4	328
0	626.9	335.2
8	626.4	331.1
107	625.4	326.2
101	629.6	325.8
4	631.1	322.9
4	634.8	324.3
44	631.8	330.4
31	630.2	336.2
149	632.2	339.1
203	636.3	329.5
39	636.9	322.3
209	638.3	320.2
66	625.8	359.7
4	626.3	350.5
129	629.8	341.9
203	632.1	344.5
4	632.7	355.2
160	635.2	350.8
0	621	362
28	621.1	363.7
137	624.9	363
137	627.7	370.2
30	627.8	364
188	628.6	361
8	637	378.6
14	635.8	375
8	620.3	396.5
56	624	398.7
149	627.5	398.8
203	628.4	394.4
28	626.1	386.5
63	626.7	388.8
8	627	383.9
4	633.6	386
8	634.3	384.9
5	634.8	399.7
8	634.6	395
119	636.1	393.4
14	638	381.2
4	621.1	412.6
4	623.7	417.8
117	628.2	415.9
4	627.4	412.6
149	626.6	407.2
135	627.1	405.6
4	628.1	402.9
15	639.5	419.3
8	638.4	412.3
98	635.9	409.1
4	621	431.9
24	622.8	437
15	630.1	435.7
83	629.6	434.1
8	627.1	424.1
149	631	421.2
15	630.9	425
15	633.5	429.6
15	633.9	427.2
15	633.1	431.3
15	631.4	436.6
15	632.6	436.1
8	636.1	436.9
15	635.3	439
174	638.9	437
15	637	432.8
15	637.1	433.6
15	637.2	434.5
15	635.7	425.8
4	638.7	426.2
8	639.6	424.8
15	621.7	443.5
15	621.3	447.5
19	623.5	450.1
15	622.9	451.5
56	622.7	459.6
15	624.8	455.7
15	627	458.4
90	626.2	454.1
15	628.5	454.3
15	629.3	453.8
15	626	448.1
15	632.6	442.4
15	633.7	440.9
8	631.3	447.7
15	634.3	448.1
15	633.2	446.6
15	630.7	450.2
119	629.8	452.6
15	632.9	459.4
119	634.9	458.5
119	637.6	456.7
15	639.5	459.1
15	637.6	450.1
15	639	442.7
15	624.1	471.4
4	623.2	470.4
15	623.1	476.8
15	628.8	471
15	627.3	471.1
15	629.6	466.3
114	625.8	460.6
15	634.5	466.8
15	631.9	472.1
28	633.8	473.4
15	637.3	477.2
15	638.3	476
15	636.9	471.5
